vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
72,3,3,1018,62.72,40,28,321,954.2,718.47,235.73,623,37,37
73,4,4,1054,55.334,41,27,337,982.12,755.1,227.02,645,36,36
74,5,5,1079,41.605,41,30,364,1161.78,945.71,216.07,637,39,39
75,6,6,1053,67.331,41,26,370,1169.32,896.55,272.77,619,32,32
76,7,7,1054,72.944,33,25,275,822.77,657.74,165.03,709,35,35
77,8,8,1064,39.563,48,32,366,1063.15,790.87,272.28,612,43,43
78,9,9,1050,25.077,40,26,337,1034.25,757.86,276.39,645,34,34
79,10,10,1038,82.166,43,30,377,1128.93,914.29,214.64,591,35,35
80,1,1,1035,52.442,38,24,321,978.2,706.8,271.4,652,31,31
81,2,2,1004,49.298,42,28,354,1080.64,779.86,300.78,586,32,32
82,3,3,1058,43.936,50,32,383,1106.31,756.7,349.61,595,40,40
83,4,4,1053,82.814,45,28,369,1075.07,705.83,369.24,618,33,33
84,5,5,1055,56.802,39,26,343,1069.59,808.66,260.93,654,29,29
85,6,6,1077,21.016,46,34,379,1128.33,893.06,235.27,620,39,39
86,7,7,1004,92.596,36,25,272,796.39,610.04,186.35,676,28,28
87,8,8,1002,48.978,39,26,307,904.47,667.59,236.88,631,32,32
88,9,9,1019,53.416,45,30,346,994.32,702.51,291.81,601,36,36
89,10,10,1020,76.839,35,25,307,933.92,753.44,180.48,651,31,31
90,1,1,1015,92.686,38,26,298,853.35,679.17,174.18,655,31,31
91,2,2,1021,30.458,41,26,336,941.48,668.04,273.44,619,33,33
92,3,3,1034,48.226,37,23,301,920.14,625.8,294.34,669,32,32
93,4,4,1060,59.235,43,29,375,1138.75,893.72,245.03,619,33,33
94,5,5,1028,34.917,30,21,251,760.19,585.49,174.7,729,24,24
