vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
36,7,7,1083,125.054,39,37,329,1001.91,979.54,22.37,650,52,52
37,8,9,1053,46.864,40,36,332,975.92,922.13,53.79,627,47,47
38,9,10,1059,85.027,16,15,160,506.99,497.38,9.61,861,19,19
39,10,5,1012,140.964,20,19,171,535.69,531.61,4.08,777,32,32
40,1,10,1054,90.302,24,17,199,606.4,510.94,95.46,803,26,26
41,2,7,983,133.588,16,16,179,613.42,613.42,0.0,760,22,22
42,3,9,993,130.132,23,20,205,637.84,596.84,41.0,726,31,31
43,4,7,987,133.588,20,16,141,407.85,352.22,55.63,790,28,28
44,5,7,993,133.588,23,20,179,503.68,462.74,40.94,752,31,31
45,6,7,988,125.054,25,21,179,508.29,472.19,36.1,747,31,31
46,7,9,986,104.34,23,20,176,519.83,474.75,45.08,752,29,29
47,8,3,1064,122.148,16,14,158,496.12,473.75,22.37,850,28,28
48,9,3,1081,127.51,30,25,218,600.16,537.32,62.84,799,32,32
49,10,8,1028,127.516,23,19,183,560.52,498.3,62.22,793,26,26
50,1,7,1037,133.588,23,17,198,589.7,506.64,83.06,785,27,27
51,2,6,880,131.534,35,30,291,868.58,802.98,65.6,507,41,41
52,3,6,883,140.068,24,19,192,567.04,491.5,75.54,633,29,29
53,4,6,832,159.18,15,13,115,335.94,308.9,27.04,683,17,17
54,5,10,1098,125.674,19,18,149,434.45,424.84,9.61,899,25,25
55,6,5,1028,149.498,24,21,186,563.42,519.24,44.18,780,31,31
56,7,6,902,148.602,31,26,235,638.36,576.89,61.47,575,46,46
57,8,6,788,111.6,10,9,100,337.39,303.87,33.52,660,14,14
58,9,10,1084,121.094,20,18,190,584.25,569.07,15.18,840,27,27
59,10,8,1026,112.58,18,16,166,512.9,497.37,15.53,818,21,21
60,1,3,999,113.614,17,14,141,415.65,370.67,44.98,812,23,23
61,2,6,767,136.738,18,17,116,301.81,279.75,22.06,601,25,25
62,3,3,1102,95.044,30,23,253,750.79,679.12,71.67,771,39,39
63,4,9,1017,66.553,21,18,174,516.16,462.45,53.71,791,26,26
64,5,6,885,135.787,26,19,190,513.78,411.05,102.73,627,34,34
65,6,4,1076,142.742,22,21,202,617.94,599.9,18.04,818,28,28
66,7,6,853,160.0,16,14,120,331.54,298.03,33.51,693,20,20
67,8,8,848,144.668,13,13,105,315.71,315.71,0.0,711,16,16
68,9,6,774,121.932,23,19,189,557.53,467.16,90.37,533,26,26
69,10,9,1002,121.598,21,18,180,537.2,493.64,43.56,776,23,23
70,1,9,866,117.978,16,14,112,293.22,278.63,14.59,712,21,21
71,2,10,1037,138.162,18,18,179,585.37,585.37,0.0,806,26,26
72,3,6,837,140.068,18,18,122,308.31,308.31,0.0,661,27,27
73,4,6,831,154.391,24,22,175,509.16,493.63,15.53,580,38,38
74,5,6,764,103.122,12,11,96,287.04,275.59,11.45,634,17,17
75,6,6,755,107.307,11,8,89,264.21,236.21,28.0,642,12,12
76,7,6,826,143.558,15,13,96,216.79,195.73,21.06,696,17,17
77,8,6,838,155.008,23,21,176,502.49,478.44,24.05,596,33,33
78,9,6,887,118.296,13,9,83,212.57,176.17,36.4,774,15,15
79,10,6,871,160.0,23,20,151,380.01,344.07,35.94,658,31,31
80,1,6,889,146.474,15,13,111,307.57,282.49,25.08,742,18,18
81,2,10,1042,138.162,22,20,177,498.66,480.92,17.74,809,28,28
82,3,8,780,101.852,18,16,131,340.99,304.3,36.69,603,23,23
83,4,6,846,149.716,27,23,196,529.11,467.67,61.44,584,33,33
84,5,10,1039,138.162,25,21,196,572.66,489.92,82.74,777,33,33
85,6,9,1022,106.494,21,18,170,472.04,435.23,36.81,798,27,27
86,7,6,862,148.602,14,13,93,241.03,226.15,14.88,731,19,19
87,8,10,972,66.174,27,21,193,506.59,432.12,74.47,715,32,32
88,9,6,851,150.114,11,9,74,192.26,162.77,29.49,755,11,11
89,10,10,966,125.174,14,9,111,350.89,263.43,87.46,827,14,14
90,1,10,727,114.748,5,4,39,111.0,96.12,14.88,676,6,6
91,2,6,829,131.534,25,22,172,456.11,420.98,35.13,585,36,36
92,3,6,883,153.678,17,15,119,307.86,292.33,15.53,722,21,21
93,4,9,769,95.992,10,9,92,266.68,255.23,11.45,653,12,12
94,5,8,817,142.372,16,14,105,247.41,230.98,16.43,668,22,22
95,6,10,953,129.628,21,14,142,338.28,276.01,62.27,759,26,26
96,7,6,869,140.068,13,10,101,276.53,244.68,31.85,738,15,15
97,8,9,910,130.132,16,11,119,310.4,238.37,72.03,745,23,23
98,9,6,876,146.474,11,7,67,152.88,111.54,41.34,789,10,10
99,10,6,813,160.0,7,5,60,181.28,148.36,32.92,739,7,7
100,1,6,854,155.008,12,8,83,190.12,124.98,65.14,749,11,11
101,2,6,845,155.008,12,9,81,219.02,178.08,40.94,740,12,12
102,3,6,944,119.374,21,16,140,344.48,265.04,79.44,754,25,25
103,4,8,870,146.334,19,16,123,319.27,266.43,52.84,697,25,25
104,5,10,758,129.628,10,9,73,184.27,172.82,11.45,653,16,16
105,6,6,805,126.544,6,5,52,170.42,152.38,18.04,743,5,5
106,7,10,953,115.712,16,13,118,336.54,283.89,52.65,797,19,19
107,8,6,842,143.558,10,9,78,231.4,219.95,11.45,742,11,11
108,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
109,10,9,213,107.178,1,1,19,69.89,69.89,0.0,190,2,2
110,1,10,961,106.876,16,12,122,334.47,253.0,81.47,791,24,24
111,2,10,860,128.152,14,12,90,188.77,167.71,21.06,730,20,20
112,3,6,827,152.95,20,18,125,255.81,229.48,26.33,656,23,23
113,4,6,892,140.068,17,13,110,267.12,223.58,43.54,734,24,24
114,5,6,789,135.554,12,11,98,276.33,252.4,23.93,659,16,16
115,6,6,857,150.066,15,13,101,236.47,197.66,38.81,718,19,19
116,7,6,767,153.678,8,7,54,146.27,131.39,14.88,691,11,11
117,8,10,710,113.614,10,10,74,192.71,192.71,0.0,608,14,14
118,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
119,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
120,1,9,680,108.998,3,2,28,77.68,68.07,9.61,648,2,2
121,2,10,744,143.548,4,4,27,62.09,62.09,0.0,705,6,6
122,3,10,938,104.784,27,24,189,510.46,477.47,32.99,683,33,33
123,4,6,846,143.558,7,4,51,104.48,66.7,37.78,779,8,8
124,5,6,747,153.678,11,10,83,239.02,224.14,14.88,634,15,15
125,6,10,748,121.094,14,13,104,257.22,245.77,11.45,608,18,18
126,7,6,821,147.412,10,9,63,150.48,146.4,4.08,728,15,15
127,8,6,660,153.678,7,7,49,142.58,142.58,0.0,591,10,10
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,6,664,153.678,6,6,42,122.92,122.92,0.0,610,6,6
130,1,6,677,160.0,1,1,7,23.39,23.39,0.0,664,3,3
131,2,6,849,143.558,13,11,96,271.69,238.18,33.51,727,13,13
132,3,10,959,108.466,18,16,118,284.74,249.36,35.38,797,22,22
133,4,6,970,153.678,20,12,136,323.85,214.34,109.51,796,19,19
134,5,6,903,131.534,11,8,71,157.69,123.87,33.82,808,12,12
135,6,10,895,128.032,8,6,57,138.55,117.49,21.06,824,7,7
136,7,10,757,138.162,7,7,48,123.27,123.27,0.0,687,11,11
137,8,6,871,160.0,6,4,42,111.57,90.51,21.06,811,9,9
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,279,115.712,1,1,19,69.89,69.89,0.0,254,3,3
140,1,6,969,138.798,22,16,137,316.77,231.72,85.05,790,21,21
141,2,10,756,130.682,7,7,49,118.92,118.92,0.0,683,12,12
142,3,6,867,155.008,9,8,64,168.99,157.54,11.45,779,12,12
143,4,8,788,133.364,12,12,77,189.8,189.8,0.0,677,17,17
144,5,6,872,153.678,10,7,66,146.92,107.83,39.09,784,11,11
145,6,6,855,160.0,4,3,30,76.54,61.66,14.88,813,6,6
146,7,10,716,129.628,2,2,20,68.47,68.47,0.0,688,4,4
147,8,10,722,129.628,8,8,64,195.2,195.2,0.0,632,13,13
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,9,271,98.644,1,1,19,69.89,69.89,0.0,250,1,1
150,1,10,733,127.592,5,4,35,75.59,70.61,4.98,692,3,3
151,2,6,852,153.678,3,2,23,65.84,50.96,14.88,821,4,4
152,3,6,856,153.678,6,5,40,95.12,80.24,14.88,800,8,8
153,4,6,851,138.798,5,4,35,92.58,77.7,14.88,802,7,7
154,5,6,896,153.678,8,5,54,126.74,92.92,33.82,820,11,11
155,6,10,938,112.756,12,10,82,214.83,176.02,38.81,834,11,11
156,7,6,953,160.0,9,6,59,126.49,89.96,36.53,870,12,12
157,8,10,749,125.674,13,13,94,246.24,246.24,0.0,621,17,17
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,10,706,135.014,3,3,31,95.84,95.84,0.0,667,4,4
160,1,10,741,113.614,3,3,26,72.5,72.5,0.0,707,4,4
161,2,6,895,153.678,13,10,96,235.99,192.9,43.09,771,14,14
162,3,10,1017,142.742,14,11,109,319.18,269.96,49.22,870,19,19
163,4,6,929,145.272,14,10,96,236.1,161.98,74.12,795,19,19
164,5,6,867,153.678,8,4,55,138.09,92.14,45.95,794,9,9
165,6,6,927,153.678,12,9,79,171.54,132.17,39.37,820,14,14
166,7,8,876,146.062,10,7,66,158.02,122.13,35.89,788,11,11
167,8,9,558,114.678,5,5,41,115.88,115.88,0.0,507,5,5
168,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
169,10,6,915,134.862,12,8,92,239.83,177.57,62.26,791,16,16
170,1,6,691,160.0,1,1,7,23.39,23.39,0.0,678,3,3
171,2,6,893,160.0,4,3,26,66.28,51.4,14.88,855,6,6
172,3,6,887,153.678,16,12,110,271.17,232.4,38.77,743,17,17
173,4,6,931,153.678,11,8,73,174.61,128.5,46.11,838,10,10
174,5,6,892,153.678,10,7,71,183.22,148.53,34.69,795,13,13
175,6,9,641,68.842,9,9,82,254.71,254.71,0.0,541,9,9
176,7,8,843,154.868,10,8,60,127.04,112.76,14.28,757,13,13
177,8,10,755,135.014,11,9,94,273.23,240.97,32.26,635,13,13
178,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
179,10,6,688,153.678,3,3,23,71.23,71.23,0.0,655,5,5
180,1,6,695,153.678,1,1,7,23.39,23.39,0.0,684,2,2
181,2,10,644,132.098,3,3,22,61.1,61.1,0.0,616,3,3
182,3,6,912,153.678,12,9,80,167.52,128.83,38.69,804,14,14
183,4,6,795,146.474,10,7,54,110.07,90.81,19.26,719,11,11
184,5,6,876,148.602,16,13,113,303.9,268.01,35.89,723,20,20
185,6,6,691,145.144,2,2,14,46.78,46.78,0.0,671,3,3
186,7,10,1044,102.3,9,7,67,185.5,161.97,23.53,961,8,8
187,8,10,744,81.846,11,10,79,219.49,197.29,22.2,639,13,13
188,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
189,10,5,727,153.138,4,3,34,101.55,88.22,13.33,683,5,5
190,1,5,708,153.138,2,1,14,33.54,23.93,9.61,690,2,2
191,2,5,648,158.032,1,1,8,27.57,27.57,0.0,634,3,3
192,3,5,634,144.604,1,1,8,23.93,23.93,0.0,624,1,1
193,4,5,900,139.298,10,7,70,181.75,136.16,45.59,816,7,7
194,5,5,711,153.018,6,4,37,73.46,51.09,22.37,664,5,5
