vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
47,8,7,987,133.588,13,13,109,323.63,323.63,0.0,834,22,22
48,9,7,993,133.588,14,12,108,329.34,307.22,22.12,841,22,22
49,10,10,978,138.162,19,16,150,464.13,407.23,56.9,776,26,26
50,1,7,988,125.054,17,13,128,374.07,301.09,72.98,814,23,23
51,2,10,998,88.563,17,15,168,543.18,507.8,35.38,786,22,22
52,3,8,1028,127.516,19,16,163,491.83,452.73,39.1,819,23,23
53,4,9,993,130.132,14,13,142,471.45,449.39,22.06,801,25,25
54,5,9,992,121.408,12,12,109,341.54,341.54,0.0,841,21,21
55,6,7,1050,133.588,20,17,168,498.77,472.14,26.63,830,26,26
56,7,5,994,106.752,36,31,268,740.14,676.47,63.67,622,52,52
57,8,9,779,128.022,10,10,94,308.84,308.84,0.0,653,16,16
58,9,6,883,140.068,17,15,139,389.66,372.25,17.41,698,23,23
59,10,6,837,131.534,20,19,140,376.38,354.32,22.06,637,30,30
60,1,6,848,155.008,16,13,110,295.65,268.67,26.98,704,17,17
61,2,6,854,155.008,23,18,156,428.16,370.3,57.86,634,32,32
62,3,6,1030,107.607,9,8,66,183.72,179.64,4.08,944,10,10
63,4,6,786,141.182,19,19,128,345.42,345.42,0.0,604,27,27
64,5,6,885,148.602,31,29,207,543.12,518.91,24.21,594,42,42
65,6,10,767,130.682,13,11,104,294.06,261.14,32.92,633,15,15
66,7,9,992,119.982,19,17,164,469.86,443.53,26.33,780,24,24
67,8,6,818,133.588,19,19,170,512.78,512.78,0.0,596,26,26
68,9,10,1037,138.162,20,16,160,482.46,407.09,75.37,829,24,24
69,10,6,813,160.0,8,5,74,233.16,176.31,56.85,719,10,10
70,1,6,831,160.0,11,10,84,233.15,221.7,11.45,711,18,18
71,2,6,819,143.558,15,12,117,324.21,273.95,50.26,662,20,20
72,3,9,765,77.89,15,13,122,337.58,300.89,36.69,597,23,23
73,4,6,830,133.588,12,10,81,212.04,195.2,16.84,709,20,20
74,5,6,854,155.008,22,19,147,366.51,334.0,32.51,653,27,27
75,6,9,1019,128.022,15,14,122,380.92,366.04,14.88,859,19,19
76,7,6,858,155.008,13,10,84,201.86,161.5,40.36,744,15,15
77,8,9,1002,121.598,14,13,115,346.17,331.29,14.88,855,16,16
78,9,6,849,143.558,6,5,49,142.59,131.14,11.45,786,7,7
79,10,9,1017,121.598,18,18,136,390.27,390.27,0.0,843,19,19
80,1,10,1032,129.628,14,11,114,321.34,307.3,14.04,880,19,19
81,2,10,1044,138.162,25,21,177,482.62,441.65,40.97,781,43,43
82,3,5,1039,139.572,29,27,237,675.59,644.58,31.01,716,43,43
83,4,6,897,131.534,14,10,103,253.13,182.37,70.76,764,15,15
84,5,6,834,153.678,12,8,83,197.79,155.03,42.76,713,19,19
85,6,6,886,131.534,15,11,110,272.87,210.45,62.42,742,17,17
86,7,6,920,138.402,18,15,125,309.32,290.65,18.67,743,26,26
87,8,5,1026,147.53,30,26,232,630.37,572.39,57.98,714,40,40
88,9,10,953,127.658,13,11,103,290.97,248.52,42.45,820,15,15
89,10,6,870,146.474,14,11,102,269.16,231.9,37.26,738,15,15
90,1,10,967,114.748,23,18,153,406.68,326.56,80.12,766,24,24
91,2,10,724,118.078,9,9,69,198.74,198.74,0.0,637,9,9
92,3,10,944,56.902,27,21,178,469.66,376.55,93.11,714,26,26
93,4,10,967,122.104,25,21,171,459.75,374.12,85.63,738,29,29
94,5,10,992,126.472,23,17,174,493.28,398.12,95.16,768,25,25
95,6,10,716,135.014,15,15,106,295.48,295.48,0.0,574,18,18
96,7,10,724,135.014,6,6,40,98.59,98.59,0.0,668,8,8
97,8,6,846,145.272,13,12,96,235.63,220.75,14.88,708,21,21
98,9,6,868,155.008,9,8,66,198.18,186.73,11.45,780,11,11
99,10,10,966,143.548,10,7,90,283.67,226.61,57.06,852,12,12
100,1,6,953,160.0,18,14,112,270.42,212.44,57.98,801,20,20
101,2,6,865,155.008,10,9,69,172.14,160.69,11.45,762,17,17
102,3,10,757,130.682,11,10,77,186.12,174.67,11.45,648,16,16
103,4,6,853,160.0,12,9,89,203.57,161.05,42.52,732,16,16
104,5,6,825,145.272,14,12,96,253.41,231.29,22.12,695,17,17
105,6,6,755,115.686,4,3,48,164.21,146.17,18.04,699,4,4
106,7,10,739,126.472,15,14,112,320.79,315.81,4.98,589,19,19
107,8,10,913,106.932,17,12,114,288.25,241.81,46.44,765,17,17
108,9,8,809,136.154,8,7,47,117.3,99.26,18.04,748,7,7
109,10,6,788,126.544,5,4,46,154.55,136.51,18.04,732,5,5
110,1,8,878,142.372,14,12,86,206.68,173.14,33.54,762,15,15
111,2,6,961,129.341,26,20,161,385.31,299.32,85.99,750,25,25
112,3,6,849,153.678,8,6,65,189.56,156.64,32.92,762,11,11
113,4,6,853,153.678,8,5,58,127.46,89.68,37.78,775,10,10
114,5,6,850,138.798,14,11,96,256.27,195.4,60.87,722,16,16
115,6,10,670,127.802,6,6,46,128.81,128.81,0.0,612,6,6
116,7,10,684,138.162,3,3,26,71.25,71.25,0.0,648,5,5
117,8,6,861,140.068,14,12,93,239.48,211.47,28.01,722,23,23
118,9,10,852,128.152,8,6,57,150.94,123.29,27.65,777,9,9
119,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
120,1,6,840,132.648,8,5,55,143.89,93.95,49.94,771,7,7
121,2,6,889,146.474,19,17,111,260.48,251.42,9.06,738,20,20
122,3,9,291,132.152,2,2,19,53.45,53.45,0.0,268,2,2
123,4,6,871,148.602,10,8,64,165.97,126.95,39.02,785,11,11
124,5,6,767,153.678,10,9,76,220.04,205.16,14.88,667,12,12
125,6,10,944,128.152,30,26,230,620.89,550.41,70.48,638,38,38
126,7,9,976,132.822,16,13,110,298.29,279.03,19.26,824,21,21
127,8,10,744,143.548,8,8,74,230.93,230.93,0.0,644,13,13
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,10,690,135.014,7,7,53,147.93,147.93,0.0,619,9,9
130,1,6,879,143.558,5,3,37,78.15,51.82,26.33,828,7,7
131,2,6,747,128.296,7,6,41,93.22,78.34,14.88,688,9,9
132,3,6,911,153.678,12,10,90,244.21,222.56,21.65,783,19,19
133,4,6,653,145.144,4,3,33,109.96,87.9,22.06,610,5,5
134,5,6,656,145.144,4,3,25,63.19,50.43,12.76,623,4,4
135,6,6,665,145.144,2,2,14,46.78,46.78,0.0,643,4,4
136,7,6,794,146.474,13,11,85,198.66,179.7,18.96,681,14,14
137,8,6,741,138.798,6,5,44,116.33,101.45,14.88,679,9,9
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,279,115.712,1,1,19,69.89,69.89,0.0,254,3,3
140,1,6,761,146.474,3,3,21,64.52,64.52,0.0,730,5,5
141,2,9,558,114.678,4,4,31,83.5,83.5,0.0,519,4,4
142,3,10,765,128.668,8,7,56,133.64,111.58,22.06,683,13,13
143,4,6,896,153.678,9,6,63,160.37,117.25,43.12,815,9,9
144,5,6,875,160.0,12,8,70,162.77,136.87,25.9,771,17,17
145,6,6,874,153.678,14,12,87,185.95,172.26,13.69,751,18,18
146,7,6,921,153.898,9,6,60,148.54,118.13,30.41,841,10,10
147,8,10,965,115.968,18,14,144,402.35,357.06,45.29,777,22,22
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,9,271,98.644,1,1,19,69.89,69.89,0.0,250,1,1
150,1,6,927,153.678,8,4,53,127.51,87.49,40.02,862,6,6
151,2,6,937,129.566,15,11,108,297.23,223.13,74.1,781,24,24
152,3,6,867,153.678,10,9,77,210.74,195.86,14.88,772,9,9
153,4,10,1025,138.162,13,8,100,268.39,179.39,89.0,899,13,13
154,5,6,893,160.0,6,4,44,115.6,87.96,27.64,831,9,9
155,6,6,869,140.068,15,13,95,246.06,231.78,14.28,732,21,21
156,7,8,781,133.364,6,6,42,113.57,113.57,0.0,721,9,9
157,8,9,386,121.146,5,5,40,121.5,121.5,0.0,334,6,6
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,6,825,153.678,12,9,82,190.2,166.0,24.2,715,14,14
160,1,5,894,149.498,14,10,82,162.44,135.06,27.38,778,17,17
161,2,6,887,153.678,3,2,23,65.84,50.96,14.88,854,5,5
162,3,6,798,140.378,11,11,75,191.98,191.98,0.0,685,19,19
163,4,10,918,112.756,12,9,83,229.66,180.62,49.04,807,14,14
164,5,10,710,128.668,4,3,32,84.55,71.79,12.76,668,5,5
165,6,6,898,160.0,10,8,82,227.53,190.59,36.94,784,16,16
166,7,5,900,140.918,11,8,69,164.91,135.75,29.16,807,12,12
167,8,5,918,140.964,8,6,56,134.63,109.55,25.08,848,7,7
168,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
169,10,6,913,160.0,12,11,92,244.06,229.18,14.88,789,16,16
170,1,10,722,129.628,1,1,13,47.44,47.44,0.0,705,2,2
171,2,10,905,122.758,4,2,29,82.32,66.79,15.53,870,3,3
172,3,5,717,158.022,11,10,65,146.62,130.49,16.13,620,16,16
173,4,5,897,149.498,12,10,80,201.9,181.5,20.4,785,16,16
174,5,5,899,149.498,23,18,154,371.7,334.12,37.58,685,30,30
175,6,8,823,137.528,13,11,101,285.32,253.65,31.67,690,16,16
176,7,6,839,145.272,15,12,94,199.89,166.75,33.14,717,14,14
177,8,9,704,106.156,10,9,80,244.89,223.46,21.43,600,12,12
178,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
179,10,5,693,153.654,3,3,24,62.72,62.72,0.0,661,4,4
180,1,5,706,153.138,2,1,14,33.54,23.93,9.61,688,2,2
181,2,8,843,154.868,11,10,71,160.06,147.46,12.6,744,14,14
182,3,10,751,129.628,6,5,46,125.4,113.95,11.45,685,10,10
183,4,10,749,125.674,5,5,36,93.08,93.08,0.0,705,4,4
184,5,5,708,153.138,5,3,32,73.34,50.97,22.37,666,5,5
185,6,6,691,160.0,2,2,14,46.78,46.78,0.0,667,5,5
186,7,10,733,121.094,2,2,20,68.47,68.47,0.0,707,3,3
187,8,5,772,153.654,11,10,66,137.89,127.69,10.2,682,12,12
188,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
189,10,6,869,148.602,13,10,88,203.18,183.02,20.16,751,15,15
