vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,10,1085,73.213,33,28,366,1223.47,1116.02,107.45,653,33,33
27,8,9,950,69.261,33,31,371,1279.27,1235.15,44.12,503,38,38
28,9,9,965,113.064,29,25,320,1081.81,1016.24,65.57,585,30,30
29,10,9,1090,63.874,29,25,317,1052.29,996.99,55.3,707,33,33
30,1,9,983,68.953,33,27,340,1112.99,980.29,132.7,585,29,29
31,2,3,1090,54.476,37,33,389,1303.55,1235.73,67.82,625,38,38
32,3,9,926,93.744,19,16,212,710.14,655.08,55.06,670,22,22
33,4,7,1052,40.302,35,27,324,1029.69,899.87,129.82,658,35,35
34,5,7,1087,52.564,27,25,303,1000.42,978.05,22.37,724,30,30
35,6,4,1091,56.829,36,28,354,1142.86,1050.46,92.4,669,34,34
36,7,9,973,57.196,34,25,311,1007.1,859.27,147.83,602,30,30
37,8,8,1027,47.547,22,19,217,703.92,662.64,41.28,768,21,21
38,9,9,927,93.744,26,22,264,872.71,810.22,62.49,605,29,29
39,10,5,1033,38.266,21,14,207,665.29,567.05,98.24,790,18,18
40,1,5,1093,106.752,39,32,401,1321.42,1220.11,101.31,612,40,40
41,2,5,999,99.032,20,15,192,622.26,549.71,72.55,773,17,17
42,3,5,1026,112.902,23,19,258,872.91,815.52,57.39,724,22,22
43,4,9,1102,113.064,19,16,209,702.1,660.82,41.28,853,20,20
44,5,10,1100,42.355,33,28,314,1029.81,952.38,77.43,724,31,31
45,6,10,1076,85.93,34,28,331,1051.64,981.68,69.96,673,36,36
46,7,9,982,25.176,33,26,318,1048.12,918.85,129.27,602,31,31
47,8,9,967,56.382,25,20,230,761.26,654.72,106.54,695,21,21
48,9,5,1042,46.915,33,24,287,900.4,748.15,152.25,699,28,28
49,10,9,943,80.133,32,25,291,884.74,780.44,104.3,594,29,29
50,1,10,1085,92.402,36,26,350,1159.3,991.85,167.45,671,32,32
51,2,9,940,102.278,29,21,276,903.79,769.71,134.08,614,25,25
52,3,9,939,82.349,25,19,236,753.73,640.2,113.53,653,25,25
53,4,4,1079,125.674,39,26,329,1045.57,815.14,230.43,686,32,32
54,5,5,1045,29.732,24,19,243,801.84,747.02,54.82,756,23,23
55,6,10,1039,121.094,27,25,268,873.12,845.47,27.65,713,29,29
56,7,9,1031,65.16,49,35,392,1171.27,954.26,217.01,559,40,40
57,8,7,1020,111.581,29,25,290,931.47,863.47,68.0,670,30,30
58,9,5,1046,140.964,38,29,317,1010.53,860.82,149.71,661,34,34
59,10,9,1019,95.589,33,27,296,941.09,828.67,112.42,661,31,31
60,1,5,1051,140.964,22,18,217,713.16,649.54,63.62,798,18,18
61,2,7,1047,133.588,43,30,338,1032.18,812.71,219.47,631,39,39
62,3,9,970,95.806,26,22,228,705.47,654.55,50.92,690,26,26
63,4,6,980,114.77,28,20,222,704.8,512.41,192.39,702,28,28
64,5,5,1052,120.367,31,25,267,849.75,754.31,95.44,719,33,33
65,6,9,987,118.294,28,21,263,888.46,700.19,188.27,674,25,25
66,7,9,1004,113.064,21,19,193,616.46,582.87,33.59,761,25,25
67,8,9,977,110.311,14,12,151,514.72,457.81,56.91,792,17,17
68,9,10,1099,129.628,31,24,272,858.49,761.77,96.72,767,30,30
69,10,3,1038,113.614,31,25,291,946.36,814.48,131.88,687,30,30
70,1,9,1015,121.598,15,14,159,542.77,495.33,47.44,822,17,17
71,2,3,1042,113.614,25,20,225,707.64,611.48,96.16,761,28,28
72,3,3,1042,102.561,16,13,164,515.66,427.15,88.51,850,14,14
73,4,8,997,29.496,33,26,304,966.49,828.13,138.36,635,29,29
74,5,5,1011,149.498,31,22,243,723.47,602.06,121.41,710,29,29
75,6,9,1042,29.17,35,25,298,933.52,778.78,154.74,684,30,30
76,7,9,996,113.064,28,23,236,758.78,640.25,118.53,708,26,26
77,8,9,1057,52.128,31,25,279,885.07,784.43,100.64,712,33,33
78,9,7,979,125.054,30,24,244,725.63,631.3,94.33,679,28,28
79,10,8,837,127.484,28,21,216,621.43,511.82,109.61,575,23,23
80,1,5,1010,129.954,30,22,217,604.42,489.02,115.4,737,28,28
81,2,7,978,125.054,28,22,196,530.6,465.21,65.39,722,30,30
82,3,10,1065,52.033,39,27,312,938.36,740.51,197.85,691,31,31
83,4,6,1010,106.236,25,18,196,621.17,484.89,136.28,772,21,21
84,5,7,988,125.054,20,15,179,567.92,452.01,115.91,767,21,21
85,6,6,867,130.288,23,17,168,492.56,379.18,113.38,655,22,22
86,7,10,1041,93.057,35,26,261,764.68,656.42,108.26,720,30,30
87,8,9,1033,86.357,30,22,232,663.24,547.3,115.94,753,24,24
88,9,10,1003,121.094,19,14,144,402.48,347.13,55.35,815,22,22
89,10,10,1043,115.009,23,19,191,592.66,549.19,43.47,814,19,19
90,1,5,1026,141.824,22,18,186,561.63,478.93,82.7,798,21,21
91,2,6,868,140.068,28,21,196,544.31,472.09,72.22,618,27,27
92,3,10,1020,125.674,17,16,149,474.47,459.59,14.88,829,21,21
93,4,6,756,39.333,20,16,169,484.4,401.82,82.58,551,18,18
94,5,8,863,128.266,17,13,126,338.66,315.32,23.34,703,17,17
95,6,6,840,146.474,24,19,177,496.64,451.48,45.16,617,23,23
96,7,6,819,120.64,17,14,112,292.46,265.83,26.63,675,16,16
97,8,6,762,143.988,12,10,84,240.74,219.09,21.65,654,12,12
98,9,10,986,118.562,11,10,115,359.86,344.98,14.88,847,12,12
99,10,6,840,146.474,25,19,187,504.2,451.96,52.24,603,25,25
100,1,10,1023,115.924,14,11,106,277.62,257.46,20.16,891,13,13
101,2,10,1029,118.271,31,19,217,591.14,427.42,163.72,766,23,23
102,3,8,789,133.364,19,16,153,441.3,394.47,46.83,596,20,20
103,4,8,777,126.173,17,14,123,359.08,305.37,53.71,622,16,16
104,5,6,778,125.044,16,13,115,314.66,275.55,39.11,633,15,15
105,6,6,881,132.563,19,14,138,384.58,346.36,38.22,707,18,18
106,7,6,831,143.652,16,13,134,384.21,342.12,42.09,661,18,18
107,8,6,892,153.678,20,13,164,460.22,333.41,126.81,692,18,18
108,9,10,1032,129.628,31,21,237,676.61,538.39,138.22,743,26,26
109,10,6,819,136.646,22,17,201,580.72,513.13,67.59,576,21,21
110,1,6,760,125.054,10,8,72,192.06,172.84,19.22,666,11,11
111,2,8,826,146.334,20,16,138,369.52,326.09,43.43,646,21,21
112,3,6,858,140.068,21,14,158,402.63,269.85,132.78,664,18,18
113,4,6,872,140.068,19,13,133,339.68,252.11,87.57,707,16,16
114,5,8,1014,97.112,16,12,138,430.77,337.46,93.31,844,16,16
115,6,6,897,146.474,20,15,148,408.36,341.61,66.75,709,20,20
116,7,6,827,62.642,18,15,150,447.45,399.51,47.94,645,16,16
117,8,6,905,140.068,26,20,197,503.63,444.39,59.24,656,26,26
118,9,10,1004,102.039,16,12,137,355.12,299.03,56.09,841,13,13
119,10,6,865,124.522,21,16,158,430.22,337.91,92.31,669,19,19
120,1,6,903,131.534,20,14,145,394.21,330.07,64.14,720,19,19
121,2,10,749,121.094,11,9,90,247.93,226.87,21.06,637,11,11
122,3,10,981,80.02,27,17,216,626.3,436.04,190.26,723,21,21
123,4,8,867,136.018,18,11,135,346.62,240.15,106.47,702,15,15
124,5,9,898,113.064,26,19,168,407.3,356.08,51.22,682,24,24
125,6,10,959,135.014,31,23,232,647.36,534.91,112.45,679,24,24
126,7,10,960,135.014,25,16,170,424.82,309.36,115.46,748,21,21
127,8,8,871,140.502,26,18,178,431.56,353.42,78.14,641,26,26
128,9,6,922,125.054,22,14,145,359.4,254.23,105.17,745,16,16
129,10,6,864,133.588,15,10,141,448.35,324.77,123.58,693,15,15
130,1,8,835,134.488,16,12,107,251.76,212.4,39.36,704,12,12
131,2,10,947,114.748,21,14,147,377.35,302.92,74.43,762,19,19
132,3,6,846,137.323,18,13,121,291.61,228.68,62.93,687,19,19
133,4,6,858,146.474,20,13,125,287.14,218.53,68.61,701,16,16
134,5,6,859,122.856,22,15,153,397.95,332.52,65.43,674,16,16
135,6,6,876,140.068,19,15,121,297.21,274.46,22.75,709,23,23
136,7,10,744,121.094,10,7,73,198.61,156.26,42.35,653,9,9
137,8,10,947,114.748,25,17,182,472.33,371.11,101.22,725,20,20
138,9,6,831,155.008,14,9,110,304.15,216.16,87.99,697,12,12
139,10,6,781,138.798,10,8,102,343.55,305.28,38.27,659,10,10
140,1,6,870,125.054,15,11,108,302.89,233.7,69.19,736,13,13
141,2,6,785,138.798,12,8,90,228.58,154.39,74.19,677,9,9
142,3,6,930,112.498,25,18,189,501.62,361.12,140.5,695,23,23
143,4,6,801,138.798,15,12,123,373.79,311.05,62.74,644,17,17
144,5,6,865,155.008,17,15,128,338.01,278.11,59.9,703,17,17
145,6,6,912,139.119,22,16,157,397.26,309.38,87.88,713,21,21
146,7,10,984,82.84,25,19,178,442.7,345.86,96.84,758,24,24
147,8,6,901,138.798,20,14,143,395.63,314.2,81.43,724,17,17
148,9,6,801,138.798,13,9,97,261.17,202.89,58.28,684,10,10
149,10,6,840,132.648,17,13,141,429.14,352.81,76.33,673,13,13
150,1,6,961,137.875,21,14,146,361.04,267.33,93.71,779,18,18
151,2,6,849,146.474,19,14,109,243.41,221.21,22.2,706,17,17
152,3,6,835,146.474,16,9,103,232.5,154.4,78.1,710,11,11
153,4,6,846,155.008,17,11,113,257.3,186.53,70.77,707,13,13
154,5,6,964,112.273,27,20,173,431.24,350.4,80.84,741,25,25
155,6,10,884,125.674,19,13,137,373.25,303.96,69.29,715,16,16
156,7,10,896,125.674,17,12,111,297.05,238.95,58.1,753,16,16
157,8,6,858,131.534,15,12,109,263.7,225.18,38.52,715,17,17
158,9,10,941,130.856,20,15,144,356.74,294.66,62.08,755,21,21
159,10,10,739,121.094,9,7,67,166.45,147.86,18.59,656,8,8
160,1,10,929,98.218,15,11,128,353.49,290.63,62.86,771,15,15
161,2,6,941,138.798,19,13,142,373.58,292.1,81.48,767,16,16
162,3,6,946,138.798,23,15,158,364.05,263.85,100.2,754,17,17
163,4,6,969,138.798,19,13,134,346.45,248.28,98.17,805,15,15
164,5,6,925,138.798,16,10,126,340.68,221.55,119.13,777,11,11
